participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
6360867	sub-6360867	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
6360867	sub-6360867	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
6360867	sub-6360867	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
6360867	sub-6360867	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
6360867	sub-6360867	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
6360867	sub-6360867	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
6360867	sub-6360867	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
6360867	sub-6360867	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
6360867	sub-6360867	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6360867	sub-6360867	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
6360867	sub-6360867	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6360867	sub-6360867	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
6360867	sub-6360867	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6360867	sub-6360867	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
6360867	sub-6360867	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6360867	sub-6360867	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
6360867	sub-6360867	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6360867	sub-6360867	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
6360867	sub-6360867	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6360867	sub-6360867	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
6360867	sub-6360867	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
6360867	sub-6360867	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
6360867	sub-6360867	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
6360867	sub-6360867	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
6360867	sub-6360867	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
6360867	sub-6360867	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
6360867	sub-6360867	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
6360867	sub-6360867	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
6360867	sub-6360867	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
6360867	sub-6360867	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
6360867	sub-6360867	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
6360867	sub-6360867	NAPFU48	freesurfer741ants243	7.4.1	default	ses-NAPFU48	FAIL
6360867	sub-6360867	NAPFU48	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
6360867	sub-6360867	NAPFU48	fslanat6071ants243	6.0.7.1	default	ses-NAPFU48	FAIL
6360867	sub-6360867	NAPFU48	samseg8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
6395760	sub-6395760	FU60	freesurfer741ants243	7.4.1	default	ses-FU60	FAIL
6395760	sub-6395760	FU60	freesurfer8001ants243	8.0.0.1	default	ses-FU60	FAIL
6395760	sub-6395760	FU60	fslanat6071ants243	6.0.7.1	default	ses-FU60	FAIL
6395760	sub-6395760	FU60	samseg8001ants243	8.0.0.1	default	ses-FU60	FAIL
6395760	sub-6395760	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
6395760	sub-6395760	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6395760	sub-6395760	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
6395760	sub-6395760	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6395760	sub-6395760	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
6395760	sub-6395760	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6395760	sub-6395760	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
6395760	sub-6395760	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6403227	sub-6403227	FU48	freesurfer741ants243	7.4.1	default	ses-FU48	FAIL
6403227	sub-6403227	FU48	freesurfer8001ants243	8.0.0.1	default	ses-FU48	FAIL
6403227	sub-6403227	FU48	fslanat6071ants243	6.0.7.1	default	ses-FU48	FAIL
6403227	sub-6403227	FU48	samseg8001ants243	8.0.0.1	default	ses-FU48	FAIL
6403227	sub-6403227	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
6403227	sub-6403227	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
6403227	sub-6403227	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
6403227	sub-6403227	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
6403227	sub-6403227	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
6403227	sub-6403227	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
6403227	sub-6403227	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
6403227	sub-6403227	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
6403227	sub-6403227	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
6403227	sub-6403227	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6403227	sub-6403227	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
6403227	sub-6403227	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6403227	sub-6403227	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
6403227	sub-6403227	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6403227	sub-6403227	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
6403227	sub-6403227	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6403227	sub-6403227	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
6403227	sub-6403227	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6403227	sub-6403227	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
6403227	sub-6403227	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6404099	sub-6404099	FU48	freesurfer741ants243	7.4.1	default	ses-FU48	FAIL
6404099	sub-6404099	FU48	freesurfer8001ants243	8.0.0.1	default	ses-FU48	FAIL
6404099	sub-6404099	FU48	fslanat6071ants243	6.0.7.1	default	ses-FU48	FAIL
6404099	sub-6404099	FU48	samseg8001ants243	8.0.0.1	default	ses-FU48	FAIL
6404099	sub-6404099	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
6404099	sub-6404099	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
6404099	sub-6404099	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
6404099	sub-6404099	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
6404099	sub-6404099	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
6404099	sub-6404099	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6404099	sub-6404099	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
6404099	sub-6404099	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6404099	sub-6404099	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
6404099	sub-6404099	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6404099	sub-6404099	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
6404099	sub-6404099	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6404099	sub-6404099	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
6404099	sub-6404099	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6404099	sub-6404099	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
6404099	sub-6404099	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6406944	sub-6406944	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
6406944	sub-6406944	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
6406944	sub-6406944	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
6406944	sub-6406944	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
6406944	sub-6406944	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
6406944	sub-6406944	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
6406944	sub-6406944	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
6406944	sub-6406944	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
6406944	sub-6406944	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
6406944	sub-6406944	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6406944	sub-6406944	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
6406944	sub-6406944	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6406944	sub-6406944	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
6406944	sub-6406944	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6406944	sub-6406944	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
6406944	sub-6406944	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6406944	sub-6406944	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
6406944	sub-6406944	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6406944	sub-6406944	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
6406944	sub-6406944	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6416051	sub-6416051	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
6416051	sub-6416051	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6416051	sub-6416051	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
6416051	sub-6416051	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6416051	sub-6416051	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
6416051	sub-6416051	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6416051	sub-6416051	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
6416051	sub-6416051	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6424373	sub-6424373	FU48	freesurfer741ants243	7.4.1	default	ses-FU48	FAIL
6424373	sub-6424373	FU48	freesurfer8001ants243	8.0.0.1	default	ses-FU48	FAIL
6424373	sub-6424373	FU48	fslanat6071ants243	6.0.7.1	default	ses-FU48	FAIL
6424373	sub-6424373	FU48	samseg8001ants243	8.0.0.1	default	ses-FU48	FAIL
6424373	sub-6424373	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
6424373	sub-6424373	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
6424373	sub-6424373	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
6424373	sub-6424373	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
6424373	sub-6424373	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
6424373	sub-6424373	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6424373	sub-6424373	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
6424373	sub-6424373	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6424373	sub-6424373	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
6424373	sub-6424373	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6424373	sub-6424373	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
6424373	sub-6424373	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6424373	sub-6424373	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
6424373	sub-6424373	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6424373	sub-6424373	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
6424373	sub-6424373	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6424373	sub-6424373	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
6424373	sub-6424373	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
6424373	sub-6424373	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
6424373	sub-6424373	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
6424373	sub-6424373	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
6424373	sub-6424373	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
6424373	sub-6424373	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
6424373	sub-6424373	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
6433158	sub-6433158	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
6433158	sub-6433158	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
6433158	sub-6433158	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
6433158	sub-6433158	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
6433158	sub-6433158	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
6433158	sub-6433158	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
6433158	sub-6433158	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
6433158	sub-6433158	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
6433158	sub-6433158	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
6433158	sub-6433158	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6433158	sub-6433158	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
6433158	sub-6433158	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6433158	sub-6433158	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
6433158	sub-6433158	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6433158	sub-6433158	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
6433158	sub-6433158	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6433158	sub-6433158	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
6433158	sub-6433158	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6433158	sub-6433158	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
6433158	sub-6433158	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6433158	sub-6433158	PREFU24	freesurfer741ants243	7.4.1	default	ses-PREFU24	FAIL
6433158	sub-6433158	PREFU24	freesurfer8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
6433158	sub-6433158	PREFU24	fslanat6071ants243	6.0.7.1	default	ses-PREFU24	FAIL
6433158	sub-6433158	PREFU24	samseg8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
6433158	sub-6433158	PREFU36	freesurfer741ants243	7.4.1	default	ses-PREFU36	FAIL
6433158	sub-6433158	PREFU36	freesurfer8001ants243	8.0.0.1	default	ses-PREFU36	FAIL
6433158	sub-6433158	PREFU36	fslanat6071ants243	6.0.7.1	default	ses-PREFU36	FAIL
6433158	sub-6433158	PREFU36	samseg8001ants243	8.0.0.1	default	ses-PREFU36	FAIL
6445003	sub-6445003	FU108	freesurfer741ants243	7.4.1	default	ses-FU108	FAIL
6445003	sub-6445003	FU108	freesurfer8001ants243	8.0.0.1	default	ses-FU108	FAIL
6445003	sub-6445003	FU108	fslanat6071ants243	6.0.7.1	default	ses-FU108	FAIL
6445003	sub-6445003	FU108	samseg8001ants243	8.0.0.1	default	ses-FU108	FAIL
6445003	sub-6445003	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
6445003	sub-6445003	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
6445003	sub-6445003	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
6445003	sub-6445003	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
6445003	sub-6445003	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
6445003	sub-6445003	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6445003	sub-6445003	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
6445003	sub-6445003	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6445003	sub-6445003	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
6445003	sub-6445003	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6445003	sub-6445003	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
6445003	sub-6445003	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6445003	sub-6445003	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
6445003	sub-6445003	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6445003	sub-6445003	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
6445003	sub-6445003	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6445003	sub-6445003	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
6445003	sub-6445003	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
6445003	sub-6445003	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
6445003	sub-6445003	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
6445003	sub-6445003	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
6445003	sub-6445003	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
6445003	sub-6445003	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
6445003	sub-6445003	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
6445003	sub-6445003	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
6445003	sub-6445003	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
6445003	sub-6445003	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
6445003	sub-6445003	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
6445003	sub-6445003	NAPFU48	freesurfer741ants243	7.4.1	default	ses-NAPFU48	FAIL
6445003	sub-6445003	NAPFU48	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
6445003	sub-6445003	NAPFU48	fslanat6071ants243	6.0.7.1	default	ses-NAPFU48	FAIL
6445003	sub-6445003	NAPFU48	samseg8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
6519252	sub-6519252	FU108	freesurfer741ants243	7.4.1	default	ses-FU108	FAIL
6519252	sub-6519252	FU108	freesurfer8001ants243	8.0.0.1	default	ses-FU108	FAIL
6519252	sub-6519252	FU108	fslanat6071ants243	6.0.7.1	default	ses-FU108	FAIL
6519252	sub-6519252	FU108	samseg8001ants243	8.0.0.1	default	ses-FU108	FAIL
6519252	sub-6519252	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
6519252	sub-6519252	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6519252	sub-6519252	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
6519252	sub-6519252	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6519252	sub-6519252	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
6519252	sub-6519252	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6519252	sub-6519252	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
6519252	sub-6519252	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6519252	sub-6519252	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
6519252	sub-6519252	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6519252	sub-6519252	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
6519252	sub-6519252	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6519252	sub-6519252	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
6519252	sub-6519252	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
6519252	sub-6519252	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
6519252	sub-6519252	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
6519252	sub-6519252	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
6519252	sub-6519252	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
6519252	sub-6519252	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
6519252	sub-6519252	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
6519252	sub-6519252	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
6519252	sub-6519252	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
6519252	sub-6519252	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
6519252	sub-6519252	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
6519252	sub-6519252	NAPFU48	freesurfer741ants243	7.4.1	default	ses-NAPFU48	FAIL
6519252	sub-6519252	NAPFU48	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
6519252	sub-6519252	NAPFU48	fslanat6071ants243	6.0.7.1	default	ses-NAPFU48	FAIL
6519252	sub-6519252	NAPFU48	samseg8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
6567917	sub-6567917	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
6567917	sub-6567917	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6567917	sub-6567917	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
6567917	sub-6567917	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
6567917	sub-6567917	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
6567917	sub-6567917	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6567917	sub-6567917	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
6567917	sub-6567917	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
6567917	sub-6567917	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
6567917	sub-6567917	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6567917	sub-6567917	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
6567917	sub-6567917	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
6605596	sub-6605596	FU108	freesurfer741ants243	7.4.1	default	ses-FU108	FAIL
6605596	sub-6605596	FU108	freesurfer8001ants243	8.0.0.1	default	ses-FU108	FAIL
6605596	sub-6605596	FU108	fslanat6071ants243	6.0.7.1	default	ses-FU108	FAIL
6605596	sub-6605596	FU108	samseg8001ants243	8.0.0.1	default	ses-FU108	FAIL
6605596	sub-6605596	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
6605596	sub-6605596	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
6605596	sub-6605596	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
6605596	sub-6605596	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
6605596	sub-6605596	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
6605596	sub-6605596	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6605596	sub-6605596	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
6605596	sub-6605596	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
6605596	sub-6605596	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
6605596	sub-6605596	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6605596	sub-6605596	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
6605596	sub-6605596	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
6605596	sub-6605596	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
6605596	sub-6605596	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6605596	sub-6605596	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
6605596	sub-6605596	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
6605596	sub-6605596	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
6605596	sub-6605596	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
